"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2024-03-07 07:00:00,142.0776,2.134542,2.62775,2.670167,2.283333,2.636042,2.291458,2.535708,2.229542,2.515833,2.193333,2.520625,2.215292,2.454083,2.107125,2.364042,2.006667,2.440667,2.033042,2.027208,2.329666,1.709708,2.313416,1.7235,2.275417,1.701625,2.092042,1.531958,2.099334,1.4565,1.648125,1.471083,1.980542,1.503125,,1.399709,1.827208,1.383667,1.782125,1.46975,1.696792,1.596833,1.606833,2.294917,2.420291,2.443792,2.159375,2.429958,2.12425,2.449667,2.208708,2.453917,2.258041,2.498292,2.272625,2.568542,2.251625,2.726792,2.44975,2.138542,2.441333,2.583667,2.7085,2.8685,2.659667,2.792625,2.620875,2.537584,2.320458,2.446708,2.287333,2.419041,2.249333,2.366625,2.152875,2.15925,1.865833,1.58975,1.211375,1.293833,1.060042,1.128167,0.9590417,1.039125,190.0691
2024-03-07 08:00:00,415.8859,8.789668,9.469959,9.566667,9.146084,9.611875,9.237831,9.291166,8.864918,9.284416,8.9835,9.600457,9.535417,9.418292,9.238876,9.522499,9.327832,9.655917,9.464792,7.924041,9.431376,8.372957,9.716999,9.553667,9.613126,9.48875,8.687543,8.436584,8.702625,8.435834,7.058458,8.376624,8.4595,8.320374,,8.176959,8.789208,8.632625,8.784626,8.677584,8.461958,8.382417,8.508749,9.395959,9.368209,9.650582,9.246998,9.639167,9.076416,9.757959,9.251,9.712626,9.420167,9.762374,9.260667,9.874126,9.240665,10.77133,10.55567,8.999376,10.49429,11.14917,11.20583,11.08446,10.8995,11.03904,11.08704,10.3215,10.27567,10.08625,10.09325,9.985876,9.855374,9.948833,10.00162,9.846749,9.724875,9.736375,9.121625,8.958042,8.474792,8.2475,7.764874,8.817583,792.7687
2024-03-07 09:00:00,650.841,14.46838,15.25288,15.34158,14.87058,15.44567,14.99596,14.98358,14.50054,15.09367,14.73113,15.61117,15.64071,15.48996,15.26458,15.61963,15.37854,15.93554,15.69988,13.29658,15.86054,14.41283,16.28496,16.13529,16.25329,16.0955,14.60413,14.35388,14.67566,14.41325,11.96479,14.22638,14.3505,14.19963,,14.06817,15.11567,14.84017,14.99108,14.85563,14.4455,14.31641,14.31704,14.86563,14.81988,15.21142,14.78162,15.1355,14.54325,15.26912,14.62967,15.25021,14.98337,15.32362,14.76508,15.49021,14.67271,16.82429,16.60192,13.98275,16.43991,17.56671,17.64654,17.34,17.15729,17.34325,17.41054,16.26442,16.2375,15.92821,16.01367,15.88813,15.75159,15.85758,15.96642,15.77983,15.65012,15.70042,15.607,15.71396,15.61875,15.68013,15.62362,14.81696,1271.504
2024-03-07 10:00:00,842.2316,18.53012,19.3965,19.48229,19.01708,19.60092,19.14979,19.08404,18.57738,19.30371,18.89633,19.81338,19.93133,19.76121,19.53517,19.88383,19.64729,20.41463,20.18292,17.13938,20.39854,18.78429,20.89238,20.80592,20.97742,20.80367,18.8535,18.66475,18.96554,18.73892,15.51467,18.47471,18.62492,18.49283,,18.4085,19.635,19.31458,19.45283,19.33838,18.83646,18.68538,18.60642,18.80046,18.73112,19.20083,18.79758,19.02013,18.49333,19.19838,18.49991,19.228,18.99471,19.30213,18.72483,19.46184,18.55892,21.02529,20.84041,17.53312,20.66667,22.06175,22.12317,21.68546,21.50433,21.71379,21.83967,20.403,20.40429,20.00817,20.16954,20.03983,19.90579,20.06996,20.21096,20.00783,19.89696,19.93992,19.84575,19.9418,19.86479,19.96334,20.11079,19.11683,1603.884
2024-03-07 11:00:00,984.356,21.28367,22.19225,22.28842,21.82096,22.43471,21.93321,21.92625,21.34463,22.23925,21.74896,22.74871,22.87546,22.75313,22.47192,22.90038,22.61279,23.50583,23.30975,19.88029,23.42975,21.93863,23.7615,23.72258,23.81308,23.73404,21.95454,21.72083,22.07517,21.78812,18.07158,21.48116,21.70029,21.52213,,21.47846,22.83192,22.42404,22.6555,22.44521,21.98633,21.71771,21.60958,21.49608,21.39408,21.91504,21.52075,21.66575,21.11946,21.85233,21.07583,21.96787,21.68575,22.06208,21.43163,22.24829,21.19933,23.72234,23.68221,20.01225,23.44904,24.22154,23.98875,23.97117,23.91567,23.97125,23.97916,23.26687,23.19671,22.83867,22.949,22.92738,22.68446,22.96529,23.02342,22.9305,22.71608,22.83334,22.66221,22.87791,22.72133,22.93,23.00438,22.12075,1827.741
2024-03-07 12:00:00,968.8905,20.38646,21.15338,21.22179,20.82387,21.25954,20.94375,21.01071,20.48254,21.22246,20.82908,21.30967,21.29416,21.32371,21.25104,21.34371,21.27612,21.4595,21.39437,19.35471,21.43,21.19017,21.48304,21.43454,21.48167,21.41883,21.02808,20.83508,21.11233,20.90612,17.52637,20.64938,20.81375,20.62317,,20.60433,21.083,20.98604,21.02742,20.96617,20.85266,20.67117,20.26666,20.0355,19.961,20.15466,19.71779,19.98179,19.44892,20.08908,19.37871,20.12513,19.81517,20.20938,19.65258,20.19267,19.33904,20.39254,20.47583,18.26987,20.25813,20.52362,20.42004,20.39088,20.31275,20.40758,20.36775,20.47192,20.41304,20.25896,20.39454,20.27717,20.20787,20.29217,20.25879,20.29354,20.22625,20.44621,20.368,20.46642,20.39566,20.48854,20.29654,20.30921,1684.952
2024-03-07 13:00:00,670.7207,13.26742,13.91658,13.9855,13.5625,14.04454,13.66758,13.89054,13.45396,13.98904,13.63625,14.19758,13.997,14.19292,13.91988,14.23417,13.94512,14.489,14.22854,13.15937,14.43825,13.866,14.61796,14.373,14.65196,14.40866,13.91063,13.62583,13.94808,13.71375,11.9965,13.63746,13.84063,13.64775,,13.65875,14.16017,13.91154,14.12767,13.95379,13.91779,13.80304,13.62934,12.88725,12.88392,13.15612,12.61737,13.15642,12.57625,13.20562,12.62137,13.24317,12.84092,13.353,12.80675,13.3855,12.77208,13.91687,13.60108,12.51521,13.68671,13.93562,14.21109,14.18017,13.82383,14.20129,13.93363,13.94042,13.66254,13.7735,13.62788,13.83454,13.55146,13.85921,13.68742,13.883,13.63325,13.95871,13.71746,14.01359,13.75117,14.04925,13.89737,13.67437,1135.686
2024-03-07 14:00:00,571.7985,12.32267,13.1675,13.27458,12.73525,13.38375,12.8585,13.16083,12.60146,13.377,12.924,13.75587,13.60821,13.81312,13.54146,13.9085,13.60604,14.23725,14.01433,12.4255,14.23238,13.61667,14.47604,14.26604,14.50054,14.28683,13.57887,13.24692,13.64559,13.34925,11.24679,13.19646,13.43491,13.21421,,13.22179,13.88621,13.62925,13.83379,13.65067,13.55633,13.36708,13.35317,12.21792,12.28808,12.70537,12.08921,12.63725,12.01483,12.79167,12.04417,12.84854,12.37754,12.92321,12.30388,13.07229,12.20613,13.84904,13.54075,11.81367,13.57675,13.91454,14.16063,14.11729,13.78475,14.11967,13.8865,13.74879,13.46592,13.52258,13.36121,13.58488,13.26554,13.60846,13.45421,13.62271,13.35454,13.63613,13.33929,13.67971,13.39863,13.73796,13.63404,13.40954,1052.843
2024-03-07 15:00:00,644.1238,13.64692,14.52717,14.62617,14.1237,14.77396,14.18363,14.5105,13.9585,14.73317,14.28209,15.32375,15.25892,15.39013,15.09154,15.57516,15.25133,16.15454,15.85833,13.55737,16.07709,15.10242,16.70604,16.4985,16.86479,16.58525,15.12833,14.90854,15.22296,14.98629,12.50363,14.78875,14.96796,14.79333,,14.78016,15.86117,15.46954,15.74225,15.52004,15.21058,14.99963,14.94721,13.67416,13.77217,14.3015,13.75513,14.21421,13.58292,14.36337,13.63204,14.40629,13.99567,14.45767,13.83175,14.59854,13.71329,15.76167,15.36913,13.10212,15.29683,16.23887,16.53087,16.33112,15.95171,16.38025,16.24792,15.47338,15.25441,15.20558,15.11462,15.35108,15.02854,15.37158,15.29254,15.43371,15.10625,15.4335,15.18684,15.49596,15.23421,15.57646,15.58033,15.18717,1214.078
2024-03-07 16:00:00,475.0948,9.484625,10.01342,10.37217,9.983874,10.5025,10.01821,10.52787,10.09863,10.98496,10.66987,11.63588,11.60604,11.73254,11.49425,12.019,11.83867,12.55733,12.368,10.53267,12.50971,11.86108,13.16321,12.94283,13.25834,13.01896,11.85187,11.74125,11.98816,11.8365,9.837042,11.56508,11.68067,11.48112,,11.28796,12.35467,12.02025,12.25138,12.04596,11.82541,10.96567,11.74787,9.840374,9.974209,10.36025,9.946,10.29625,9.734251,10.44242,9.880127,10.43075,10.12513,10.46846,9.9775,10.57058,9.931292,11.48458,11.17409,9.478831,11.10588,11.85925,12.05554,11.96258,11.71654,12.01692,11.99683,11.43417,11.30754,11.23838,11.23133,11.42542,11.21246,11.43962,11.41796,11.55658,11.32063,11.6175,11.49538,11.71167,11.51938,11.78858,11.84821,11.67062,896.652
2024-03-07 17:00:00,190.1223,1.955791,2.291542,2.43575,2.269958,2.495042,2.191917,2.698042,2.4755,3.291542,3.121125,3.755458,3.376958,3.464417,3.218583,3.7625,3.906875,4.437875,4.333667,3.643125,4.130833,4.318417,4.512083,4.156375,4.085958,3.753125,3.896208,3.740625,3.993417,3.856667,3.053458,3.540875,3.56775,3.281208,,2.985083,3.588375,3.440292,3.734166,3.467333,3.553875,3.179042,4.277125,3.216292,3.325666,3.610667,3.373459,3.626042,3.328375,3.715458,3.434084,3.711792,3.522292,3.732833,3.476542,3.764083,3.438416,4.087458,3.897083,3.366209,3.913042,4.105167,4.23725,4.272958,4.122417,4.287458,4.274583,4.159875,4.087125,4.105208,4.045,4.212334,4.115084,4.234375,4.223625,4.344458,4.247042,4.396042,4.338667,4.493708,4.404791,4.53375,4.56375,4.671875,280.2751
2024-03-07 18:00:00,4.540583,0.05716667,0.08241666,0.08395834,0.06341667,0.08916667,0.06291666,0.09312501,0.06916668,0.09745833,0.07041666,0.1086667,0.07666667,0.10425,0.08683334,0.1328333,0.1242222,0.1786667,0.1511667,0.1416667,0.1647222,0.1358334,0.1615,0.139,0.1646667,0.1375,0.137,0.117,0.1381111,0.1187778,0.0973889,0.1243889,0.1488333,0.1311667,,0.1265,0.1508889,0.1268889,0.1743333,0.1417778,0.1738889,0.1721667,0.1980556,0.09066666,0.0948889,0.1307778,0.08133332,0.1421111,0.09149999,0.1739444,0.102,0.1582778,0.1050555,0.1758889,0.1178333,0.1850555,0.1057778,0.1901667,0.1276667,0.1536667,0.1648889,0.1297778,0.1865556,0.183,0.1246667,0.1842778,0.1376667,0.1783889,0.1305556,0.1772222,0.1243889,0.179,0.1455,0.1782778,0.1455,0.1916667,0.1656667,0.1975,0.1831667,0.2059444,0.1882778,0.2198333,0.2222778,0.2382778,2.338687
2024-03-07 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-07 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-07 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-07 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-07 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-08 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-08 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-08 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-08 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-08 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-08 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-08 06:00:00,0.1884662,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,0,,0,0,0,,0,,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,,,,0,,0,0,0,0,0,0,0,,-4.8
2024-03-08 07:00:00,29.386,0.4904583,0.5430833,0.5429168,0.5091249,0.5461249,0.4957916,0.5510834,0.5085418,0.5527084,0.5057084,0.542875,0.4986249,0.5402084,0.51825,0.5163333,0.5104167,0.5809999,0.5567917,0.4891251,0.5780416,0.5304167,0.5689166,0.5432499,0.588875,0.5645834,0.5230833,0.512,0.5286666,0.5058749,0.4114583,0.5073334,0.5333751,0.5203333,,0.5227917,0.5364166,0.4996667,0.5438333,0.5162501,0.5296668,0.5242082,0.508125,0.5117918,0.5123334,0.5462084,0.4995834,0.5145417,0.4897916,0.5485001,0.5019999,0.5502917,0.5164585,0.5482084,0.5062083,0.5512084,0.4809167,0.5901249,0.5555834,0.4881666,0.5740834,0.5566249,0.5838751,0.5908333,0.5503751,0.5812501,0.5642501,0.5473334,0.5160833,0.5393751,0.5023749,0.541125,0.5223332,0.5583333,0.5455001,0.55125,0.5241251,0.5171667,0.5151667,0.5240417,0.5207499,0.5275834,0.5338751,0.5270834,47.03405
2024-03-08 08:00:00,102.2213,1.985958,2.201416,2.215917,2.050583,2.2325,2.067875,2.209833,2.051208,2.226417,2.08375,2.270667,2.160333,2.263875,2.1765,2.244083,2.16475,2.397458,2.299083,2.006834,2.372,2.163625,2.404,2.293125,2.441166,2.339583,2.180167,2.100042,2.187042,2.084791,1.765625,2.090209,2.176917,2.107542,,2.107084,2.249708,2.138417,2.260625,2.168375,2.201792,2.156,2.148583,2.03525,2.052042,2.171125,1.989084,2.129792,1.980625,2.19675,2.007709,2.188,2.049333,2.192542,2.029792,2.217958,1.99575,2.395792,2.248458,2.002542,2.310458,2.30175,2.426417,2.441375,2.294333,2.41425,2.333541,2.284416,2.169083,2.233042,2.140167,2.248458,2.152542,2.27825,2.22325,2.265125,2.170583,2.210417,2.142042,2.222042,2.160375,2.228167,2.208458,2.174042,179.9674
2024-03-08 09:00:00,201.8996,3.906291,4.32975,4.36625,4.025292,4.408208,4.108833,4.331625,4.036958,4.373333,4.131291,4.515958,4.34575,4.506458,4.327333,4.526875,4.341333,4.740458,4.558375,3.964208,4.694625,4.291,4.83075,4.626125,4.873583,4.680125,4.358459,4.194542,4.343333,4.163625,3.547042,4.155167,4.316458,4.183,,4.19525,4.5395,4.348792,4.539834,4.378666,4.409875,4.311083,4.322834,3.954083,3.990583,4.219792,3.862792,4.189209,3.85625,4.284916,3.915083,4.267,3.985584,4.282167,3.968125,4.333125,3.942875,4.689709,4.409542,3.905167,4.5125,4.559875,4.810875,4.817625,4.554375,4.79675,4.621167,4.535542,4.319333,4.436083,4.285125,4.470167,4.269667,4.494916,4.381709,4.486709,4.311167,4.439375,4.267084,4.452834,4.291458,4.464625,4.413416,4.342041,365.3488
2024-03-08 10:00:00,181.9988,3.6205,3.972959,3.995125,3.720917,4.031625,3.787333,3.958625,3.717041,3.995084,3.795375,4.118291,3.985333,4.103375,3.961292,4.112375,3.97725,4.316416,4.167958,3.60125,4.269625,3.908667,4.375667,4.213417,4.406583,4.261667,3.936667,3.813083,3.918458,3.772667,3.192292,3.760583,3.890542,3.781083,,3.791167,4.073917,3.923167,4.077125,3.948083,3.95575,3.874084,3.875792,3.658667,3.682041,3.877042,3.586,3.836708,3.573542,3.926333,3.621208,3.899958,3.682292,3.911666,3.659958,3.9585,3.632583,4.277542,4.0545,3.554667,4.12325,4.187792,4.383083,4.381125,4.172583,4.353958,4.232292,4.114,3.951,4.020958,3.911542,4.046875,3.898375,4.0745,4.000333,4.062583,3.926916,4.009792,3.888417,4.018708,3.906083,4.020667,3.996375,3.908583,334.7207
2024-03-08 11:00:00,162.9446,3.327375,3.661,3.687083,3.428167,3.724709,3.491083,3.664708,3.431083,3.702833,3.507333,3.815666,3.687042,3.809667,3.672292,3.818917,3.68875,4.0185,3.875166,3.359916,3.979791,3.649792,4.087708,3.932917,4.123,3.98175,3.686333,3.567792,3.674625,3.535333,2.998167,3.529,3.655209,3.552333,,3.564625,3.834833,3.686667,3.841417,3.716292,3.73,3.653,3.650875,3.359416,3.383667,3.573667,3.292375,3.537333,3.287333,3.623333,3.332792,3.606917,3.394208,3.61775,3.37525,3.665125,3.351666,3.964166,3.743792,3.29525,3.821375,3.878917,4.071083,4.070875,3.867583,4.05175,3.928708,3.832917,3.670292,3.74725,3.635709,3.776875,3.634667,3.805208,3.728917,3.798333,3.665167,3.751458,3.631417,3.762125,3.652042,3.770583,3.7445,3.673376,301.2886
2024-03-08 12:00:00,240.3777,4.781792,5.256917,5.292667,4.919209,5.343583,5.01825,5.238542,4.910333,5.287625,5.023083,5.466625,5.291208,5.450708,5.247292,5.479084,5.273666,5.703042,5.501875,4.759417,5.644,5.163417,5.809625,5.588375,5.83575,5.638083,5.214958,5.040709,5.185291,4.987083,4.231459,4.963041,5.137208,4.98875,,5.005,5.409667,5.201959,5.401083,5.229958,5.230583,5.113375,5.154292,4.909417,4.941166,5.223333,4.830792,5.177917,4.810667,5.284667,4.870292,5.255583,4.955791,5.272292,4.924667,5.335083,4.87,5.773208,5.463958,4.799,5.555125,5.679875,5.947792,5.927166,5.642458,5.900292,5.7215,5.56675,5.348125,5.442625,5.294084,5.472667,5.268833,5.494958,5.3825,5.47475,5.2935,5.424458,5.243625,5.43175,5.262042,5.440167,5.391958,5.247542,440.9844
2024-03-08 13:00:00,322.2127,6.507208,7.137709,7.189583,6.685542,7.263792,6.834958,7.102,6.672667,7.175541,6.827042,7.435333,7.220583,7.411167,7.133417,7.469791,7.187167,7.73,7.462708,6.455583,7.656042,7.017,7.9095,7.625625,7.931125,7.67525,7.0835,6.854958,7.040792,6.7795,5.754791,6.739209,6.965625,6.773625,,6.795625,7.3755,7.096292,7.3475,7.134292,7.107459,6.953333,7.011667,6.62,6.668042,7.02725,6.512666,6.983084,6.480208,7.108833,6.557708,7.071125,6.667,7.099333,6.635791,7.181,6.553125,7.771917,7.365042,6.453084,7.4745,7.680542,8.035791,7.988,7.630834,7.956459,7.727042,7.512834,7.233792,7.348042,7.167125,7.3925,7.120333,7.407208,7.258292,7.386416,7.148583,7.338375,7.089125,7.342667,7.104667,7.354,7.289708,7.104333,587.1067
2024-03-08 14:00:00,162.9293,3.537875,3.909208,3.94175,3.644042,3.98075,3.716542,3.913583,3.651875,3.95425,3.732417,4.078333,3.926042,4.070834,3.909209,4.084167,3.928458,4.284417,4.117292,3.582792,4.243375,3.88475,4.362459,4.179041,4.396333,4.234833,3.927834,3.790667,3.9205,3.757583,3.195875,3.747458,3.891334,3.772,,3.786583,4.094583,3.920125,4.093916,3.954292,3.976125,3.889875,3.906042,3.602125,3.637792,3.84625,3.533167,3.811291,3.5275,3.906042,3.573416,3.881292,3.640042,3.898167,3.621667,3.948709,3.5645,4.269,4.022458,3.553167,4.110042,4.168125,4.391333,4.392583,4.159916,4.368625,4.2185,4.13075,3.946917,4.042041,3.911417,4.074625,3.905,4.102417,4.002166,4.089209,3.93725,4.038833,3.8965,4.054833,3.919125,4.064958,4.024167,3.948292,306.9608
2024-03-08 15:00:00,51.17226,1.200917,1.330708,1.336375,1.243875,1.348625,1.235,1.248875,1.243458,1.3555,1.249292,1.355125,1.270708,1.354958,1.29625,1.321458,1.290542,1.338042,1.385208,1.22025,1.436792,1.319417,1.439417,1.371708,1.47475,1.415375,1.314083,1.280875,1.325042,1.269417,1.058458,1.268583,1.326875,1.293958,,1.202042,1.357583,1.276667,1.368,1.308042,1.331458,1.317208,1.289458,1.044417,1.245125,1.322125,1.209584,1.272583,1.198709,1.335792,1.217792,1.332708,1.249292,1.334208,1.138542,1.346875,1.182417,1.448042,1.357875,1.202875,1.397542,1.377667,1.451,1.461833,1.371458,1.327917,1.287333,1.368875,1.294792,1.346,1.269042,1.353208,1.301875,1.383,1.345083,1.264375,1.310042,1.3165,1.290333,1.328708,1.302417,1.343708,1.339334,1.324958,101.3498
2024-03-08 16:00:00,41.27037,0.9496667,1.04175,1.042833,0.983125,1.051208,0.9653333,1.051417,0.9792501,1.061917,0.9771667,1.048208,0.98025,1.048,1.010208,1.010208,1.003042,1.120291,1.081042,0.9472084,1.1175,1.031708,1.106708,1.061875,1.141917,1.103459,1.015417,1.000208,1.025042,0.9872916,0.8106249,0.9881667,1.030792,1.012167,,1.015708,1.045542,0.9832916,1.056708,1.011375,1.028208,1.020542,0.9867499,0.9766669,0.9810001,1.037375,0.9610417,0.9833752,0.9477918,1.043708,0.9615833,1.04225,0.9892084,1.041583,0.9722916,1.05,0.923625,1.12475,1.065708,0.93375,1.090125,1.074083,1.118375,1.127875,1.065125,1.115917,1.08875,1.055042,1.003375,1.036583,0.9771667,1.043125,1.011583,1.072125,1.049792,1.060458,1.018958,1.005042,1.0025,1.015708,1.011917,1.031375,1.035625,1.020667,78.2406
2024-03-08 17:00:00,31.17636,0.6598333,0.7317084,0.7327083,0.6862082,0.7375418,0.6697916,0.7425835,0.6854583,0.7470001,0.6786668,0.7362084,0.6780417,0.7358751,0.7030833,0.7027499,0.6960418,0.7897916,0.7565835,0.6669583,0.7869167,0.7261668,0.7786667,0.7430833,0.8074167,0.7754584,0.7149584,0.7005834,0.7222916,0.6944999,0.563375,0.6948333,0.7275833,0.7122917,,0.7147918,0.7371668,0.6876666,0.7454167,0.7086249,0.7249584,0.7200834,0.6914584,0.6810416,0.6859583,0.7309583,0.6662917,0.6838333,0.65575,0.735875,0.6709166,0.7351665,0.6910833,0.7338749,0.6769168,0.7392501,0.6377082,0.792125,0.7437501,0.6532916,0.7671667,0.7473333,0.7852917,0.7933332,0.7406249,0.7834582,0.76,0.7395,0.6974166,0.7288749,0.6759167,0.7319167,0.706625,0.7554584,0.7347084,0.7479584,0.7106666,0.7015833,0.6974166,0.7105,0.7061666,0.7202083,0.7272084,0.7196668,53.09223
2024-03-08 18:00:00,1.93429,0.03283333,0.03905554,0.03716668,0.03522223,0.03744446,0.03083333,0.04149999,0.03427777,0.04072221,0.03038889,0.03594444,0.02677778,0.03583334,0.03194445,0.04263334,0.04643333,0.06418335,0.05755,0.05045,0.06201665,0.05941665,0.05976665,0.0563,0.06636665,0.06265,0.05155,0.05088335,0.05198335,0.05181665,0.02985,0.04928333,0.05435,0.05458335,,0.05833335,0.0557,0.04668333,0.05821665,0.04945,0.0529,0.05508335,0.04448333,0.05178335,0.05306665,0.05926665,0.04891666,0.04206667,0.0451,0.05963335,0.0517,0.06113335,0.05488335,0.05735,0.04871666,0.058,0.03938333,0.06395,0.05826665,0.04403333,0.06063335,0.05503335,0.06046665,0.0614,0.05046666,0.05966665,0.0577,0.0524,0.04786667,0.05496665,0.04055,0.05308335,0.05183335,0.05783335,0.05348335,0.05911665,0.05121665,0.04373334,0.0482,0.04608333,0.04971667,0.04581667,0.05513335,0.05315,-2.749796
2024-03-08 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-08 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-08 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-08 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-08 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-09 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-09 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-09 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-09 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-09 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-09 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-09 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
